1464,8571,2
5787,7428,3
223,7371,3
1707,6242,1
339,7494,2
3668,6496,2
1300,6157,4
3538,7116,3
4084,6658,0
5755,9069,1
3475,7029,2
3682,6376,0
3098,6704,3
4741,7727,4
4143,6879,1
5449,7154,2
3587,6935,1
4472,6591,2
215,7127,2
500,6108,1
1627,6772,1
838,6286,0
5183,6064,0
5497,7795,0
1087,7879,4
301,6401,3
1356,7159,3
5003,8002,2
1742,6464,0
3468,6626,0
3625,6674,2
1719,6213,4
4833,7294,0
326,6063,1
108,6167,0
2943,7258,4
3832,6581,0
5518,7141,1
5432,6320,0
4731,6244,2
5078,6526,2
4403,6225,4
3112,6772,0
5758,6062,2
5960,6440,0
3623,6887,4
4386,8281,3
3390,7283,4
620,7202,3
2640,6917,3
2506,7605,2
2014,6569,3
1526,6234,2
951,6421,2
3200,7153,0
5510,7608,3
1644,7807,3
1507,8209,0
2119,6271,1
659,7316,0
3926,6225,3
5623,6043,4
3461,6598,1
66,6079,2
565,6472,1
2690,6276,1
807,9007,2
1496,6118,2
5299,7294,0
4790,6368,0
5106,6279,2
3335,7438,3
3408,6938,1
4781,6599,1
2717,6074,1
345,6047,1
1743,6178,3
2626,6599,1
3867,6283,3
2011,6249,1
5491,7635,3
3401,6545,2
4460,6664,4
4673,7423,0
3991,7034,4
5062,6724,0
3413,6045,2
160,7013,2
1775,6063,0
2699,6243,1
3820,6284,1
2115,6471,4
354,8098,3
3758,6211,0
4903,6643,1
701,7268,4
304,6054,1
1068,8490,3
2120,9473,2
1865,6556,1
3291,7878,2
3625,8695,2
3492,6361,0
2356,6770,1
2209,8756,2
3841,7994,4
1836,6561,2
5316,8079,2
347,6759,1
1610,7033,1
801,6107,1
1284,6045,2
2041,7101,4
2979,6587,0
460,7952,2
2654,6186,1
4402,7868,1
5880,7448,4
2029,9062,0
5879,6483,0
4311,6084,3
1924,6118,0
3410,6138,1
4353,6826,1
4601,8668,3
2664,6375,2
5277,7048,3
5586,6044,3
2050,6353,2
5432,7578,0
1087,7289,4
1116,6163,2
3139,7801,2
2275,7222,0
5326,7890,2
5123,7004,3
5045,6509,3
948,8771,4
5758,6659,2
950,7563,4
5268,6781,2
3377,6612,3
5598,6836,0
1936,7669,1
335,7031,1
3933,7257,4
4792,6324,3
4567,6431,2
1375,6266,1
3776,6164,3
5017,6733,1
2908,6345,1
4867,7748,3
1677,7565,0
2773,6838,0
2575,7324,1
4891,6200,2
4643,8273,1
3312,6111,4
328,6357,4
1499,6172,4
4276,6185,1
4979,6502,3
5432,8238,0
108,6167,2
3680,8810,1
2240,6711,4
4807,7522,0
3482,7010,3
2966,6258,0
1747,7018,3
2183,6475,0
2142,6248,2
2980,6224,0
4021,6764,3
6024,7951,0
4252,6320,3
4027,6080,3
910,7837,1
5462,6710,3
4980,8095,1
5048,6363,0
2505,7946,4
5829,7502,4
405,6686,3
4220,8078,0
3425,6165,0
2238,6126,3
2492,6269,0
2853,6239,1
1447,6439,1
191,7091,3
5339,6149,1
1254,7098,4
3001,7489,3
5674,6949,0
831,6832,0
872,7493,2
548,7271,4
913,6049,1
5185,7078,4
4472,6251,3
4112,7471,4
3400,6066,2
4724,7102,2
1732,7225,0
5688,7291,0
4240,8051,2
4807,7338,4
1841,8675,2
3973,6565,0
764,7376,3
3727,6570,2
3728,7348,4
1811,6591,0
3379,6749,4
3657,6256,0
1197,7397,2
5112,8523,1
5603,8048,3
1447,7160,0
3154,7138,1
1171,6478,2
550,6796,2
3769,6493,2
3367,8593,2
728,6709,1
5895,6080,4
2180,6063,0
4901,6211,0
969,6113,0
5846,6157,1
3301,6357,3
3941,6292,2
348,6097,4
2207,7361,0
2396,7497,1
4047,6972,2
443,6669,4
255,6426,2
1201,6114,0
4168,7321,2
880,6972,2
2171,6226,2
1456,6627,2
4953,7676,0
4497,6231,0
5048,7101,2
3223,6153,4
845,6757,0
5761,6314,3
1465,7152,3
5830,6254,4
2925,7478,2
3443,7841,2
3653,6854,4
2483,7305,2
4115,6099,3
2506,9364,0
532,6943,3
4618,6504,3
5595,6066,1
1149,7608,3
779,6359,4
2899,6313,2
3172,7280,0
1940,7702,3
4134,8156,4
4966,6509,3
1570,7917,2
4505,8105,2
5221,6524,0
4341,6088,3
3650,6563,2
2147,6104,2
2022,6480,1
1446,6675,3
2803,6715,4
5676,7458,4
1448,6383,0
1469,7843,3
4151,7124,1
5737,7918,1
4421,6215,1
5544,6578,3
4317,6730,2
5086,8280,0
4076,6080,0
2300,7691,0
4386,7519,4
1403,6181,2
4424,7400,0
5855,6258,0
508,6290,0
1943,6913,0
5097,6198,0
300,6561,1
1110,7120,3
5111,7764,0
2667,6603,0
4278,6810,4
4831,6357,3
3493,6552,3
1388,6057,3
201,6383,0
4686,7045,0
4399,6323,4
3609,9580,2
5743,6321,1
1834,6293,0
5053,6066,3
4114,6947,3
5366,6346,1
5311,6854,3
2287,7434,2
1497,6362,2
3025,6372,2
5110,8393,3
654,7713,1
5004,6536,4
5462,8761,2
2200,6765,2
1577,6760,4
3681,6247,4
2506,6640,3
4087,6405,1
1145,7859,4
5915,7501,3
1293,7394,2
1448,7829,4
2014,6125,4
1732,9122,0
3767,6953,2
728,6073,0
1811,6470,1
3492,6063,3
2764,6114,0
3972,7111,0
5069,6365,3
330,6730,0
4538,7877,0
5737,6351,1
1404,7235,3
2624,8411,3
165,7505,0
4825,6441,0
2165,6375,0
3880,6958,2
428,6104,2
2381,6503,1
1424,6478,0
1254,7350,3
2610,6364,3
4258,6144,4
2441,6050,0
4779,6168,2
5855,6464,4
2714,7034,0
2971,6195,4
2622,6054,0
1732,7030,3
3370,7413,4
2738,6773,2
3463,8744,2
1447,7315,3
3768,6411,2
2641,6280,4
5486,7199,4
1050,8048,0
2985,7051,4
4318,6828,3
1332,7166,0
3413,7031,4
2003,7282,2
565,7217,3
3572,6802,4
5486,7185,2
1241,7281,4
5115,6484,1
876,7636,4
1339,6186,1
2055,6406,0
3944,6560,4
18,6795,1
3229,7967,1
5753,7604,3
3970,6426,2
5522,6421,2
5406,6392,4
3379,7505,1
1339,9523,4
3619,6250,0
3649,6097,2
4477,6807,4
3840,6454,2
2458,6377,2
236,6043,3
2664,6130,0
179,6559,4
194,6608,2
3188,7230,2
695,6569,3
3512,7506,1
695,6164,0
1034,7602,2
4588,6579,3
5953,7419,0
21,6552,4
1850,8091,3
2096,6740,2
2755,6574,0
4000,7219,2
1882,8002,2
3328,6174,1
1874,6686,2
2409,7296,2
4999,8082,3
1068,7019,0
2809,8255,2
403,6266,1
3014,6542,3
998,6364,4
1283,6172,4
3610,6578,3
492,6298,1
5341,6226,3
3647,6811,3
2326,6119,2
1067,6675,4
3128,6359,3
4168,6405,4
1957,8239,2
492,6493,3
4182,6227,0
4457,6658,0
4484,8939,2
3200,6687,4
1610,6334,0
4367,6344,1
1385,7346,4
4059,6063,4
4908,7332,3
529,6399,1
5076,6950,4
1049,6913,4
1695,6164,2
1482,6092,1
2961,7323,4
1133,6721,4
2375,6564,2
3373,6702,1
2139,7280,2
3915,8719,4
2619,6918,3
1216,6153,2
4242,6751,3
654,8861,2
2229,7406,2
3784,7175,3
1665,6927,3
2214,6365,0
1948,7269,3
3273,6080,3
3568,6819,3
1318,6043,2
2736,6579,0
705,7617,4
2100,7171,1
3370,6493,2
1153,6478,3
3385,6581,3
1049,6624,3
2889,6359,3
2495,6682,3
2108,6107,0
2589,7299,4
1302,7353,2
5190,6044,1
300,6361,3
3390,7272,2
953,6261,1
1990,6207,3
3461,6549,4
1154,7959,3
1953,6484,3
1228,6299,4
1542,7134,0
5073,7686,1
4963,6309,0
779,6648,1
3555,8134,4
1630,6463,1
3332,7944,2
743,6627,2
3556,7270,0
180,6320,0
5762,7499,1
4603,6320,3
4874,6174,1
5424,6701,2
5474,6144,3
3319,8471,4
2180,6712,1
5663,6053,3
3191,6320,1
5657,8357,0
2231,6312,4
1425,7094,2
5786,6439,3
2169,7338,3
475,6720,3
1087,6089,3
2471,6156,4
3834,6539,3
2588,7280,1
4437,8664,3
259,8993,0
720,6235,4
4746,7185,3
1149,8544,0
61,6663,2
221,6539,0
3142,6992,3
2928,7569,0
2711,6256,4
3840,7839,0
1370,6557,4
1163,7338,3
437,6255,0
2062,7364,3
3506,7945,3
2157,6284,1
1819,7857,0
1786,6392,4
337,6501,1
2620,8186,4
5959,6116,3
1711,6624,4
4488,6416,3
2144,6060,1
5514,8274,0
6006,7405,3
3642,7290,4
301,7710,0
3303,6709,2
5306,6229,0
1748,6575,4
5851,6730,3
1960,7145,2
5162,6438,1
5268,6670,0
5372,8726,2
5099,6180,2
392,6355,2
4584,6251,0
1757,7700,4
2215,6271,1
1684,7493,0
3379,6160,1
5955,6662,0
2938,6207,1
4653,6806,2
5786,6763,0
1523,6484,3
3422,6696,1
792,6876,3
3482,6840,2
5644,6963,3
5025,6503,3
5152,7549,1
4238,7514,3
3823,7902,3
5644,6098,1
3891,8535,0
3228,6144,2
3037,6054,0
3755,6073,3
2912,8201,0
4352,6195,4
372,6754,1
5780,6296,4
2444,6974,2
3506,9055,3
4949,7211,2
3588,6472,1
662,8422,3
5139,6050,3
3377,6080,3
651,6785,3
5181,6878,4
1742,6055,3
959,6485,2
952,6446,3
821,6144,2
3904,6627,2
1878,6295,4
3810,6811,1
2927,8390,2
2227,6132,1
650,8575,3
677,6512,2
2628,6078,4
944,6392,1
6012,6652,2
4417,7931,2
5529,6828,3
848,6564,0
3510,7767,2
318,6066,0
3225,6544,2
224,6543,2
328,6706,3
4421,6759,0
3376,8204,0
1298,6138,3
1799,7864,2
764,6775,1
5292,6055,2
411,7837,2
1353,6793,3
4208,8194,2
1087,6720,2
5106,6093,2
4273,8107,0
1018,6817,2
3939,6144,3
2029,6072,3
3899,6605,3
1448,7055,1
3307,7220,4
1610,6303,0
3291,6669,4
2278,7121,4
3469,6914,1
4825,7208,0
3512,6203,4
5797,7703,3
278,7149,3
1185,6104,0
1761,6581,2
2902,6355,1
5836,7378,1
1210,6376,2
5746,7399,1
5385,6896,2
3142,8368,3
1265,6697,0
5270,7152,4
2115,6475,2
523,7702,3
5604,8119,2
2327,6988,0
2856,7184,3
4509,7899,2
4343,6631,2
3841,7405,0
1502,6079,3
2755,6186,0
3181,8658,2
4881,6223,4
1495,9014,1
5963,7252,0
1175,6554,0
682,6304,2
5807,6709,3
2751,7702,2
1310,7644,2
4317,6459,4
1957,7364,3
196,6062,0
1529,7386,4
5287,8319,0
995,6985,3
2528,8051,4
2792,6298,1
96,7648,3
751,6572,3
1119,7467,4
4161,7064,4
2932,6746,3
2633,6278,0
5222,6382,4
4220,8410,1
3090,6468,2
903,6231,3
1241,7645,2
5183,7251,1
2488,6356,2
354,6627,2
2222,6345,2
1555,8245,1
3939,7624,2
5360,6635,3
530,9077,4
2028,6664,2
2879,6144,1
3357,6253,0
889,7213,2
5304,6662,4
299,6254,3
3807,7244,0
1359,6284,0
5090,7411,3
4487,6800,0
4247,6235,0
3586,7756,4
3629,7266,3
5310,6709,2
5366,6436,1
2859,6557,1
709,6587,3
5318,6595,4
3609,8924,1
5024,6047,3
41,7173,2
2087,6637,0
2409,6122,0
1915,8191,2
4592,6067,1
2452,7119,1
1155,7683,4
1854,6876,3
4957,6320,1
2115,8408,0
3348,6229,0
5840,6466,4
27,7500,2
1638,6388,2
2420,6153,0
2333,6492,2
2202,7341,0
10,6246,2
441,7190,3
888,6995,2
3216,6152,4
2604,7034,3
376,7325,2
3777,7141,2
5953,6396,2
867,6634,2
3629,7128,3
3497,7471,2
1967,9228,0
611,7964,4
3545,7485,1
4226,8921,4
99,6626,4
2034,6129,1
3840,8949,4
1732,8079,1
3933,8241,3
3262,6867,0
1193,7375,1
2985,7991,3
5762,6567,2
1436,6639,1
4983,6132,1
1183,6812,1
235,8109,1
3617,6591,0
1343,6257,1
192,6296,3
2410,6088,2
2105,8508,1
4665,7348,2
1779,6193,0
5267,7435,4
2373,6236,3
4790,7237,3
4162,7734,4
1041,6798,0
2392,6773,0
5440,6238,0
954,6224,1
3429,6816,0
5836,8218,0
5112,6306,3
5848,6078,1
5163,7973,1
1119,7099,2
2277,6971,4
5570,6602,1
4887,9719,2
3518,8440,1
2829,6955,4
3223,6315,0
4980,6657,2
2539,6259,3
2564,6612,1
1217,6174,0
2445,6107,0
5879,6378,2
1328,6078,4
3588,6879,4
4994,6783,2
2037,6625,1
4385,6114,3
5879,7324,2
1973,6167,1
2744,7268,4
5330,6542,2
4616,6607,0
903,7147,0
5962,6519,4
4807,6442,3
5683,7737,1
2257,6608,2
3750,6591,4
2665,6871,0
910,6136,1
962,6577,4
1134,6604,0
3581,6720,4
1756,6554,1
437,6145,4
5583,6122,2
3774,7499,1
4212,6156,3
3619,6959,3
4746,6359,3
2304,6458,4
191,6604,1
2979,8051,0
1058,7445,0
920,7373,3
4334,6102,4
3053,6298,2
339,7353,2
3284,6338,3
622,6047,2
1645,7710,4
334,6807,0
6039,7384,4
3807,9057,1
3674,6463,0
1403,6258,2
1578,6900,0
5791,7268,3
6035,6179,3
1190,7501,2
5500,7344,3
3223,6854,2
2867,6651,3
2988,6073,3
218,6555,0
405,6222,1
4385,6316,2
5010,7232,0
4489,7422,1
89,7115,0
4446,8426,1
2306,6132,0
2287,7496,2
3841,6917,2
5995,7622,2
734,6091,3
371,6277,3
2070,7303,3
638,7075,1
2789,7043,4
654,6067,3
4608,8645,2
4317,7127,3
6012,6214,1
4488,6144,3
4385,6901,1
32,7512,4
1529,7385,4
5666,6451,1
3400,6480,2
311,6210,1
3040,6380,1
2871,6416,4
3808,6255,4
3682,6681,2
1711,6091,3
5474,6058,2
3248,6144,1
180,6097,3
5190,6216,0
47,6466,1
6010,6317,1
2057,6327,4
1446,6160,1
4155,8105,2
1058,8967,1
704,6643,0
2202,6348,4
4630,6686,4
3929,6168,1
709,6118,0
4205,6066,0
5507,6174,4
2454,6249,3
1700,7888,1
3625,6113,2
3688,7401,4
4707,6150,0
3410,7181,1
2452,6811,2
141,6526,4
853,7265,0
410,6602,1
5949,6618,0
5487,7469,0
1973,6880,2
4139,7382,2
766,6257,0
5701,8072,0
4764,7834,1
2671,7146,2
4815,6206,3
2333,6861,4
5325,6806,0
1586,6539,1
1977,6125,0
4957,6066,0
4488,7173,3
2906,8868,1
271,6317,2
5282,6711,1
5053,6683,0
3181,6226,4
5879,6251,4
1009,8210,1
5255,7778,3
2711,6172,1
5963,6157,2
3909,6464,2
3310,6867,3
1421,7902,1
3609,6552,4
2763,6366,2
2666,6174,3
2359,6885,1
5073,7287,3
345,7107,2
1756,7249,4
5160,6416,0
698,7262,1
4343,9301,3
2563,6156,2
5963,7034,4
1087,8321,2
3031,8445,1
77,6636,4
1979,7101,1
215,7377,4
71,6839,1
2927,6080,2
1295,7617,1
3617,6599,3
1262,6575,1
3157,6893,3
4027,7871,3
4343,8139,2
3156,6196,3
771,7238,2
2270,6176,0
5353,7320,1
1321,6628,2
5830,6795,4
5458,6778,2
4634,6246,2
1725,6586,3
1631,7569,1
3312,8070,2
229,6078,4
4276,8164,0
4625,7408,4
2889,7277,2
2262,6613,0
4610,7135,3
236,6330,1
4131,6709,2
3079,6582,1
838,6737,2
5547,8679,0
3842,6441,0
4212,7618,3
3424,6497,1
5843,6224,1
3956,6890,0
2101,6091,2
1705,7702,3
1979,6838,4
1150,6118,0
1692,7768,0
4572,7517,3
3502,6099,2
3893,6796,0
4088,7674,3
709,6338,1
1924,6783,2
5786,7579,4
5141,7270,0
5598,7202,3
2626,6503,3
3028,7173,2
4078,6766,0
2664,8082,2
2989,6115,3
3696,6222,4
5450,7280,0
3044,7505,2
4125,8277,2
4735,7461,1
5995,6126,0
1876,8733,0
926,6855,4
868,7682,4
2751,6312,4
5106,6212,0
3723,7115,3
3998,7045,3
5730,6157,3
5323,8032,0
658,6066,3
3448,6796,2
5557,6636,1
4844,6861,1
3411,6815,2
2580,6624,4
4336,6171,3
4898,6365,4
530,6607,0
4350,6071,1
4507,6345,3
5804,6689,1
5947,6431,3
2456,6074,0
4963,6240,3
800,6179,1
909,6211,1
5670,6756,4
18,6509,4
5112,6778,3
4874,6144,4
354,6471,1
1940,7882,3
4908,6078,3
2278,6318,1
5923,7743,1
1834,6226,0
3969,6356,1
3431,7325,1
215,6783,1
3813,7338,4
74,7862,4
713,6446,0
2401,7104,1
4672,6477,3
4636,6080,3
370,6390,2
5014,6161,3
2218,6651,2
1852,6671,2
4449,6783,3
1057,8019,0
5045,6569,0
4772,6055,4
3568,7219,0
1923,6150,0
5066,7715,3
4447,8342,3
2006,7311,2
1054,8309,0
5737,7238,0
4020,7671,0
5193,7691,1
4789,7525,0
629,6465,3
2171,6733,1
2224,6832,1
1599,6815,4
4210,7325,0
3299,6223,1
4658,6457,0
1203,7848,3
2879,6811,4
4125,6665,3
2034,6254,3
1206,6050,1
5343,7394,0
4632,6089,3
5332,6118,1
709,7225,0
2401,8309,3
344,6412,2
4905,6763,4
3964,7511,1
4947,8326,4
1321,7664,3
4949,6560,0
4063,6472,4
2776,6130,0
1736,6327,0
4927,6432,3
2862,8799,4
2668,7456,3
2505,8880,4
3216,6421,0
5207,6380,1
408,6772,2
5575,6048,4
3239,6374,3
5102,6814,2
425,6392,2
4672,6286,2
5340,6620,1
2456,6643,3
751,6793,2
1284,6323,4
3141,6569,4
2528,8349,4
3710,7356,0
3956,7280,0
857,6749,0
2019,6191,1
2485,6564,2
1977,6900,2
5877,6245,4
4978,7161,3
2189,6427,3
6039,6224,2
5760,7357,0
1911,6621,1
5280,7674,3
1086,6187,0
730,6596,4
1000,6959,2
5388,6416,3
854,8712,1
5053,7194,0
1009,7723,1
4061,6524,3
4629,6144,4
2689,7321,0
2623,7593,1
1123,6440,2
1638,7198,0
1180,6298,4
2506,6372,2
4185,6816,2
4343,7090,4
1740,8546,3
1697,7098,1
610,7284,3
474,7866,1
3703,6128,4
2775,9005,4
2528,8780,2
1149,8309,3
1366,6777,1
4206,7866,0
5549,6240,1
4624,7416,4
1434,6925,3
713,6320,3
5311,6168,1
4457,6390,1
1305,6253,1
2011,6931,2
4,6330,3
1163,9230,0
2887,6613,2
2250,8304,0
4281,6253,2
2241,6166,1
4844,7670,3
5510,6104,3
3278,6190,2
2147,6555,4
4374,6681,4
2236,6156,1
5110,6836,4
5778,7341,3
5252,6253,3
532,6390,4
5754,7386,3
4351,7870,2
1319,7521,4
4139,7411,2
542,7081,4
2912,7341,1
1389,7221,0
257,6088,2
5663,6291,1
1149,9335,1
2961,6631,4
4343,6107,1
969,6295,0
5388,6929,0
1904,7534,0
2840,6701,1
2961,8051,1
2097,7522,2
4707,6966,4
1324,7563,2
5678,6522,0
2178,7630,4
4699,6773,0
2401,6299,1
4472,6078,0
1929,7892,1
5099,7685,4
5879,6571,3
4087,8710,2
4542,7904,2
4226,6507,3
5586,6191,3
4125,6539,0
854,6715,2
186,6298,0
6002,6363,2
1338,6472,0
1180,7552,3
3162,6549,0
1940,6686,0
3122,6164,0
474,6632,2
2115,6050,3
2637,6834,2
3960,6643,2
59,6163,3
5255,7115,4
4481,8390,0
5834,8677,4
742,6637,4
1896,8145,4
2554,6364,1
4946,6145,2
2235,6539,3
3179,6855,3
3518,8942,0
2642,6468,1
1403,8022,2
4353,8045,1
3617,6192,4
5724,6310,3
5142,7147,1
185,6664,0
135,6080,0
920,7089,0
620,7132,2
197,6333,1
677,7610,0
3877,9432,0
4595,6755,4
2917,8783,0
816,6159,4
2096,6608,1
3956,7487,2
2865,6554,4
1064,7022,3
1631,6078,3
2119,6994,4
3071,6940,3
748,6673,4
6009,6226,4
2133,6222,3
5421,6838,2
3944,6602,4
5790,6062,1
4630,6239,2
4317,6390,0
5001,6531,0
3139,7047,4
2409,6451,3
3877,6640,3
3172,6896,1
3545,6266,4
1004,6390,4
5873,6468,1
1118,6542,2
5334,6409,4
1911,7038,3
1339,6194,4
1094,6511,1
4978,7972,0
538,6139,4
4724,6862,3
4505,6324,0
2187,6902,0
4035,6552,2
2147,6566,3
5164,6640,0
3066,6705,1
5010,7634,0
6015,7288,0
3326,6226,2
5014,6748,4
4410,8193,4
1171,6867,4
2598,6651,1
3859,6704,2
3007,6877,2
323,7801,3
1701,6772,2
1129,6208,0
244,7356,4
3767,6045,4
1018,8412,2
2930,6245,2
4610,6478,3
3104,6974,2
3011,6403,1
1087,6080,0
5407,6464,0
4117,7086,1
4860,6901,1
4496,7760,3
2549,8162,3
4507,6344,2
2173,6091,3
1050,6208,0
4374,7154,3
1968,7119,1
4784,6959,4
292,7304,0
1542,6552,0
5964,6403,2
1201,6123,4
5135,6133,3
1693,6224,3
5915,6634,4
2441,6054,1
6015,7710,4
2525,6672,3
2865,6466,3
4995,6251,2
191,6925,3
462,6108,3
3649,6315,0
5327,6478,3
10,6856,0
4102,7146,4
701,6468,0
2663,6190,0
1580,6828,3
5316,7166,1
3222,6327,4
3050,6989,3
5045,7045,4
4661,6977,1
4063,8985,1
1284,7102,2
751,8571,3
4378,6707,0
4784,6468,2
5366,8592,4
2055,6062,0
3995,6186,2
3282,7398,3
3519,6045,0
4785,6133,3
2896,6376,0
1544,6416,3
278,6759,4
4792,6522,3
3346,6477,3
91,6939,2
77,6454,4
2729,7256,2
5232,9304,0
5163,6235,2
1149,6625,0
3821,6474,2
450,6524,2
5776,6586,1
1420,6460,0
3282,6102,0
168,7104,2
782,6771,1
821,7343,3
2224,6738,0
1953,6216,3
4789,7055,4
5745,6916,1
1679,9159,2
5241,6164,3
4429,6485,3
3561,7676,1
197,6574,2
3107,6080,1
628,6628,2
3358,6436,4
1940,6985,4
1911,7556,2
1456,6277,3
4403,7147,3
4131,6277,2
5136,6156,1
542,6603,2
5744,6084,4
1068,6998,2
3645,6474,1
2594,6936,0
5805,8568,2
705,6550,3
817,6130,0
1515,6245,0
892,6954,3
1357,6900,1
4901,7270,1
5366,6954,4
1925,6060,3
5113,6421,1
3692,7314,4
2382,7488,4
1483,6848,2
104,6150,4
2009,7261,1
838,6531,1
1163,6515,2
3570,6271,2
5451,6526,3
342,6179,3
1779,6077,2
4703,6088,1
1756,6125,2
1919,6898,3
4598,6460,0
2352,6471,3
2886,6112,0
936,7384,2
408,6078,3
1229,6713,4
3761,7007,2
1375,6460,0
3617,6334,3
2455,6355,3
26,6156,1
5786,6397,2
2558,6228,0
4441,6054,0
5859,7606,0
4672,6190,2
2190,6771,2
4714,6684,4
593,6773,0
1198,6081,4
764,7739,3
1687,6795,3
3998,7069,2
3579,6228,0
1108,6411,0
1604,7399,2
3590,6436,1
35,7384,3
3933,8871,4
2014,6665,1
2023,7766,4
3537,6396,2
5255,7673,2
2770,6773,0
923,6049,2
4124,7151,0
2062,8713,0
3991,7424,3
4403,7264,3
4866,6232,1
2392,6869,0
230,7855,0
1979,6238,2
4447,6048,0
5139,7346,3
4941,6163,3
6022,8215,2
3181,6316,3
3538,9177,4
4006,7743,2
3411,6144,3
3473,7656,0
1412,7284,2
3028,6314,3
5534,6111,1
260,6126,0
3674,6619,4
627,6211,1
3823,6735,1
4980,6151,0
620,7150,0
4159,7224,0
4574,6688,3
5403,6249,3
752,7269,4
5385,8824,2
3207,6317,2
5963,6736,0
3928,6643,1
2105,8324,2
2088,6471,2
2906,7906,0
1836,7754,1
4924,7235,1
2055,6414,4
1883,6205,3
3124,6744,0
3588,7837,3
5721,6519,0
4168,6699,4
4507,7301,0
1842,7900,0
725,7641,4
1994,6757,3
1234,6115,1
5477,6156,4
2819,6195,1
1547,6969,2
2747,6474,1
4241,7710,3
5802,6579,3
5090,6837,2
2742,7396,3
3877,6545,0
5565,7308,2
5629,6200,0
4725,6409,2
1098,6227,0
1022,6070,1
4509,6568,0
3833,6784,2
4688,7208,0
2663,7404,1
1763,6098,2
4267,6239,1
3319,6615,2
4088,8356,3
1754,6073,4
4221,6869,1
5348,7598,4
1028,6420,1
4900,7132,1
273,6709,0
2580,6078,3
3312,7310,0
1747,8623,0
2580,6805,0
589,6216,0
3567,6187,1
724,6211,1
99,6425,4
3502,8051,1
1814,7281,2
868,6920,3
1938,6688,0
6024,6138,2
3523,6416,2
2721,6587,4
3321,6961,1
5915,7079,2
4698,6114,0
3213,6384,2
4278,7644,3
4724,7124,3
148,6114,3
3939,7247,3
92,6102,1
5592,6586,4
423,6257,1
3835,8290,0
3470,7770,1
4403,6166,4
3102,7681,4
2046,6060,1
3605,7635,2
1324,6416,1
2204,8267,3
4021,6284,2
5322,6345,0
3708,7772,2
1739,7235,1
4859,6338,2
4783,8933,1
2753,6697,4
3883,6813,4
5860,7494,4
1752,6160,4
5497,6690,2
1426,6636,3
2055,6387,3
5163,6207,0
5219,8452,1
460,6896,1
2637,6383,1
2072,6843,2
1339,8581,1
16,6421,0
1957,6045,2
5619,6086,0
4866,6451,0
3947,6905,2
2078,7284,4
4776,6798,3
4132,7725,0
1395,6316,3
4745,6319,2
5090,6773,3
1583,6834,2
678,7580,2
344,6421,2
4321,6466,1
3425,8418,0
4652,6246,4
3651,6568,4
3207,8051,3
3644,6254,1
769,7061,4
1270,7338,0
1892,6529,4
5529,6171,4
2521,6277,0
5840,9083,2
3588,6644,0
3660,6249,1
2163,6691,2
2121,7604,1
4015,7104,2
2452,6778,3
4063,7740,2
2727,6612,2
5290,7713,3
6015,6193,3
2339,6721,1
654,7314,0
203,6432,0
5676,6247,2
854,6478,0
2008,6556,1
5857,6539,0
3617,7079,1
1623,7372,3
1337,6250,3
4209,6754,2
5754,6180,0
3584,8109,2
5311,6651,2
2427,7546,3
3913,7325,2
3753,6673,3
4572,7392,4
4956,6118,0
4957,6900,3
769,6770,0
16,6626,4
3207,8332,3
3624,7185,0
3497,6305,1
474,6100,4
709,7491,3
2453,8275,0
5200,6774,3
4638,6665,2
3241,6426,2
259,6780,2
669,8579,2
4884,6924,0
780,6130,3
410,6603,3
1502,7373,0
3377,6153,4
5423,6457,3
5675,6144,0
2091,6754,4
725,7463,0
3947,7516,3
4724,7004,1
2404,6067,2
1372,6686,4
3791,6179,1
5963,6710,1
1340,8299,0
5624,7348,0
1876,9349,1
2528,8867,4
4114,8340,3
3921,7243,3
5567,7142,2
2914,6734,2
1747,6488,4
1181,6595,4
1736,6462,4
3500,6299,0
1859,6174,4
758,7482,3
1934,6762,0
5683,7569,4
32,7570,2
2540,7466,4
1014,8307,4
5743,6617,2
2994,8359,1
4881,6754,4
3941,6313,3
880,9101,2
3962,7585,2
1134,6297,0
736,7098,1
6039,6329,1
1543,6283,4
5268,6535,2
1987,7139,2
3928,7101,4
4249,7111,3
3336,6969,4
4139,6613,1
1583,7975,4
2912,8944,3
3137,6286,1
3307,7066,2
1979,7332,3
587,6062,1
4626,7684,1
1953,6524,0
1297,6419,3
2282,6313,3
4276,6356,3
5760,7681,2
716,6559,1
952,6376,1
2096,8116,3
4168,7499,0
1136,6436,0
3500,8086,0
4979,6199,2
3538,6835,0
2591,6651,2
1578,6595,3
1545,6571,4
4799,6718,4
620,6634,0
2401,6718,0
1723,6751,4
5658,6191,3
3362,6911,0
3210,6284,2
1979,6204,2
3030,6632,3
473,7636,0
3930,6601,4
5195,7378,0
2792,6395,1
1397,7961,4
2417,6069,3
4082,6876,1
5363,7405,0
3017,7626,0
3928,8460,3
5417,7120,1
5063,6304,4
1516,6835,3
1300,7045,4
2326,6304,0
4644,7482,2
4168,6878,3
3671,6235,3
1198,6286,3
542,6228,2
3503,6543,1
5301,6084,0
3506,6284,1
4947,6042,4
3305,6835,1
3377,8227,1
4950,7132,3
5954,6236,1
3366,6055,0
4304,6408,0
5712,6330,0
1052,6917,0
713,6802,1
4352,6584,3
4088,7091,0
663,6584,1
307,6136,3
2937,6578,1
5471,6682,4
5787,6494,3
776,7023,1
5099,7284,4
4032,7979,0
4636,6179,0
4435,6540,4
4084,7196,3
